ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
26,,62,95.19190714517212,0.4106498062610626,2.0172193,0.0,0.0,1.8663963,0.76533544,1.0
26,,63,95.19192044888209,0.4322091341018677,1.7036253,0.0,0.0,1.6074932,0.5641853,1.0
26,,64,95.19193422153943,0.8640469908714294,1.8461674,0.0,0.0,1.7689644,0.5282984,1.0
26,,65,95.19194699200911,2.585981607437134,1.8230517,0.0,0.0,1.7335656,0.56415254,1.0
26,,66,95.1919593048781,2.953500986099243,1.9559494,0.0,0.0,1.8475354,0.64214575,1.0
26,,67,95.19197143225765,1.3464306592941284,1.6385883,0.0,0.0,1.6261361,0.20162587,1.0
26,,68,95.19198415537356,2.3216843605041504,1.9185629,0.0,0.0,1.8891094,0.33488733,1.0
26,,69,95.19199593605056,1.4497283697128296,1.9249551,0.0,0.0,1.809822,0.65574145,1.0
26,,70,95.19200734546634,1.4479336738586426,1.8183476,0.0,0.0,1.6833761,0.6874831,1.0
26,,71,95.19201819291374,0.8370535373687744,1.8496754,0.0,0.0,1.7936777,0.45168483,1.0
26,,72,95.19203011912975,5.60523796081543,1.7672259,0.0,0.0,1.6582153,0.61107236,1.0
26,,73,95.19204081729767,0.7308930158615112,1.802515,0.0,0.0,1.7094536,0.5716895,1.0
26,,74,95.19205114805045,0.7195237278938293,1.8091385,0.0,0.0,1.7455012,0.47561297,1.0
26,,75,95.19206104141526,0.659964919090271,1.7938647,0.0,0.0,1.6827393,0.62156206,1.0
26,,76,95.19207192274669,8.567333221435547,1.8903171,0.0,0.0,1.7497002,0.71543545,1.0
26,,77,95.19208164015956,0.9658694863319397,1.8403647,0.0,0.0,1.7738092,0.49045232,1.0
26,,78,95.19209121470115,0.12942838668823242,1.8360139,0.0,0.0,1.7347761,0.6012477,1.0
26,,79,95.19210029531385,1.1577562093734741,1.8873088,0.0,0.0,1.811357,0.5300192,1.0
26,,80,95.1921093934328,3.76070237159729,1.9023037,0.0,0.0,1.8078712,0.591913,1.0
26,,81,95.19211902646752,2.151160717010498,1.7964772,0.0,0.0,1.7164215,0.530309,1.0
26,,82,95.19212772871049,0.38545018434524536,1.8408067,0.0,0.0,1.7050494,0.6938128,1.0
26,,83,95.19213603744603,8.711362838745117,1.8005542,0.0,0.0,1.6966344,0.60284895,1.0
26,,84,95.19214422659965,5.4730143547058105,1.8781102,0.0,0.0,1.7270577,0.73794967,1.0
26,,85,95.19215307712321,0.2455768883228302,1.8277141,0.0,0.0,1.7210087,0.6153602,1.0
26,,86,95.19216104839538,4.586855888366699,1.7075375,0.0,0.0,1.6591419,0.40364885,1.0
26,,87,95.19216870643791,8.10236644744873,1.8450562,0.0,0.0,1.7519962,0.57856894,1.0
26,,88,95.19217586580716,1.0023021697998047,1.9229631,0.0,0.0,1.8387071,0.5629773,1.0
26,,89,95.19218416359399,10.074512481689453,1.9004298,0.0,0.0,1.8123974,0.5717078,1.0
26,,90,95.19219129438697,0.48912346363067627,1.9041713,0.0,0.0,1.8342028,0.51143765,1.0
26,,91,95.19219811535834,0.39871886372566223,1.8928177,0.0,0.0,1.779887,0.64401954,1.0
26,,92,95.1922045560622,4.347170352935791,1.8767973,0.0,0.0,1.8188335,0.46283147,1.0
26,,93,95.19221203977817,0.420163094997406,1.7707249,0.0,0.0,1.674618,0.5754316,1.0
26,,94,95.1922184170001,0.34340885281562805,1.8129202,0.0,0.0,1.7086989,0.60582834,1.0
26,,95,95.19222470547324,0.923247754573822,1.8472865,0.0,0.0,1.8064518,0.38626358,1.0
26,,96,95.19223055459108,1.08931303024292,1.7669278,0.0,0.0,1.7041842,0.46668026,1.0
26,,97,95.19223647281274,4.4663543701171875,1.9648027,0.0,0.0,1.8688418,0.6065317,1.0
26,,98,95.1922429786487,6.740663528442383,1.8329128,0.0,0.0,1.7802163,0.43634784,1.0
26,,99,95.19224860337393,6.031975746154785,1.7088227,0.0,0.0,1.6716304,0.35458,1.0
26,,100,95.19225388628811,3.87325382232666,1.8608015,0.0,0.0,1.8148668,0.41090202,1.0
27,,1,2.7916052473807618,0.3157113790512085,0.8382621,0.0,0.0,0.08999425,0.8334173,1.0
27,,2,6.226758880490435,1.822598934173584,0.94819176,0.0,0.0,0.15394843,0.9356108,1.0
27,,3,14.823639584007559,0.1985016167163849,1.0010296,0.0,0.0,0.2292892,0.9744161,1.0
27,,4,49.446160326776166,1.0778199434280396,0.94596344,0.0,0.0,0.100718185,0.9405863,1.0
27,,5,67.409169975929,1.3460460901260376,0.8965844,0.0,0.0,0.50718045,0.7393453,1.0
27,,6,71.9577225285168,1.1468600034713745,0.9140649,0.0,0.0,0.11890077,0.90629864,1.0
27,,7,97.53986122396908,0.8664625287055969,0.7387316,0.0,0.0,-0.07991851,0.734396,1.0
27,1.0,8,299.4206541429852,1.069930911064148,0.8070448,0.0,0.0,0.058989927,0.80488604,1.0
28,,1,2.7391894393463043,3.2207813262939453,0.92936504,0.0,0.0,-0.27286932,0.888404,1.0
28,,2,6.055246842948815,1.8417385816574097,0.9317316,0.0,0.0,0.17689617,0.91478497,1.0
28,,3,14.675647434979517,0.5757611393928528,1.0295545,0.0,0.0,0.33832046,0.9723794,1.0
28,,4,51.753133565902104,0.15331542491912842,1.0014545,0.0,0.0,0.15797101,0.9889167,1.0
28,,5,72.01287251631905,1.1086652278900146,0.93368006,0.0,0.0,0.39452046,0.846234,1.0
28,,6,77.17656172986449,1.991618037223816,0.94892037,0.0,0.0,0.41939965,0.85120726,1.0
28,,7,94.26458632855875,1.342687964439392,0.66857684,0.0,0.0,-0.18286069,0.64308393,1.0
28,,8,99.5096673200582,1.0545963048934937,0.52538496,0.0,0.0,-0.051166587,0.5228875,1.0
28,,9,103.22704341167207,0.5640073418617249,0.23301288,0.0,0.0,-0.101850286,0.20957462,1.0
28,1.0,10,303.4769776214407,1.1033183336257935,0.2529072,0.0,0.0,-0.026055356,0.25156146,1.0
29,,1,2.7341166543274724,1.267469882965088,1.1031163,0.0,0.0,-0.57728153,0.9400061,1.0
29,,2,5.341281412162902,3.1649935245513916,0.8735001,0.0,0.0,-0.19122517,0.8523118,1.0
29,,3,8.208156600446738,0.8723695874214172,0.9354926,0.0,0.0,0.14723513,0.92383343,1.0
29,,4,41.293474341628624,0.6539468765258789,1.0867205,0.0,0.0,0.37655872,1.0193944,1.0
29,,5,60.00224690900539,0.8610249161720276,0.9073299,0.0,0.0,0.26024765,0.86920583,1.0
29,,6,67.13906515386536,1.1224884986877441,0.93493176,0.0,0.0,0.43349892,0.8283574,1.0
29,,7,89.2486576210436,0.2248266488313675,0.69673246,0.0,0.0,0.13854307,0.6828191,1.0
29,,8,94.41389805639355,0.5415853261947632,0.42236742,0.0,0.0,-0.16612396,0.38832596,1.0
29,1.0,9,294.37323364298464,0.5257520079612732,0.73990464,0.0,0.0,0.40374085,0.6200421,1.0
30,,1,3.1491957619960345,1.782347559928894,0.99687624,0.0,0.0,0.627057,0.7749592,1.0
30,,2,6.685380258978762,0.5292425751686096,0.9670261,0.0,0.0,0.3037229,0.9180914,1.0
30,,3,20.26312018452873,0.38166454434394836,0.99759114,0.0,0.0,-0.072074816,0.9949841,1.0
30,,4,49.09416328064751,0.2834876775741577,0.9758701,0.0,0.0,-0.0030349446,0.97586536,1.0
30,,5,64.25176028169379,0.6747715473175049,0.9371334,0.0,0.0,0.14718983,0.92550206,1.0
30,,6,78.17282652434058,0.17807675898075104,0.87912774,0.0,0.0,-0.15926446,0.86458105,1.0
30,,7,96.45060223983975,1.0849661827087402,0.7311292,0.0,0.0,-0.004439016,0.73111576,1.0
30,,8,103.48160102261859,1.157321810722351,0.6461541,0.0,0.0,-0.015998036,0.64595604,1.0
30,1.0,9,303.69749728489757,0.8934243321418762,0.27718732,0.0,0.0,-0.006991692,0.27709913,1.0
31,,1,2.6326834869458158,1.7021375894546509,1.1655788,0.0,0.0,-0.72519946,0.9125019,1.0
31,,2,5.132553551049298,2.678907632827759,0.91769964,0.0,0.0,-0.31967437,0.86022145,1.0
31,,3,7.677968847015441,0.6996419429779053,0.88940114,0.0,0.0,0.021195197,0.88914853,1.0
31,,4,16.827135188982993,0.8160034418106079,0.9690104,0.0,0.0,0.522075,0.81634486,1.0
31,,5,36.23469781625778,1.3558257818222046,0.6408645,0.0,0.0,-0.071696855,0.6368413,1.0
31,,6,47.050922940818005,1.3532088994979858,0.95906395,0.0,0.0,-0.26862174,0.92067695,1.0
31,,7,56.06421747192167,0.5419883131980896,0.77365994,0.0,0.0,-0.13405775,0.7619569,1.0
31,,8,58.098030397583194,0.5447685718536377,0.6868995,0.0,0.0,-0.24966983,0.6399187,1.0
31,,9,60.53148806586764,0.7714446187019348,0.43527928,0.0,0.0,-0.015414575,0.43500623,1.0
31,,10,61.09148888408258,1.104218602180481,0.38872492,0.0,0.0,-0.35955614,-0.14773783,1.0
31,0.0,11,61.96732029460381,0.8150107264518738,0.43411022,0.0,0.0,0.17627272,0.396711,1.0
32,,1,4.552789117226673,1.8363285064697266,0.8928671,0.0,0.0,-0.091528654,0.8881633,1.0
32,,2,15.286556525997614,0.493276447057724,0.99463683,0.0,0.0,0.23527253,0.9664105,1.0
32,,3,37.53829977636933,1.2976478338241577,0.84170276,0.0,0.0,0.022186862,0.8414103,1.0
32,,4,50.2332930295317,0.6205203533172607,1.0081908,0.0,0.0,0.32484758,0.95442265,1.0
32,,5,66.97799691973732,0.8847774863243103,0.85801995,0.0,0.0,0.054057322,0.8563154,1.0
32,,6,77.84936267406223,3.818190574645996,0.83402413,0.0,0.0,0.10791606,0.82701296,1.0
32,,7,89.73202293235803,1.3918707370758057,0.5117839,0.0,0.0,-0.049579035,0.50937676,1.0
32,,8,94.89888616510594,0.366501122713089,0.54897296,0.0,0.0,0.049496677,0.546737,1.0
32,,9,101.21870219599687,0.4520891010761261,0.43721,0.0,0.0,-0.047394764,0.43463355,1.0
32,,10,102.65402489685663,1.0747876167297363,0.2455913,0.0,0.0,0.066626124,0.23638114,1.0
32,,11,102.05387626034013,0.7757365107536316,0.27867073,0.0,0.0,0.18759999,0.20606701,1.0
32,,12,99.83116032098981,0.5893303751945496,1.1230196,0.0,0.0,-0.63986945,-0.92289764,1.0
32,,13,101.31118395679746,0.40015462040901184,0.54629785,0.0,0.0,-0.19136244,0.5116852,1.0
32,1.0,14,302.86788182080454,0.21314625442028046,0.68474096,0.0,0.0,0.5364615,0.42553413,1.0
33,,1,3.559008175230794,0.5369519591331482,0.9584446,0.0,0.0,0.5149043,0.80838704,1.0
33,,2,7.356074282807833,0.6734912395477295,0.9077761,0.0,0.0,0.26815203,0.86726695,1.0
33,,3,30.043214719788587,0.5349779725074768,1.0000943,0.0,0.0,-0.059835486,0.99830276,1.0
33,,4,42.224467664239015,0.5037992596626282,0.98662275,0.0,0.0,0.106198035,0.98089063,1.0
33,,5,71.12763094101668,0.9898766279220581,0.84395874,0.0,0.0,-0.14449012,0.831498,1.0
33,,6,86.0525458722981,1.101188063621521,0.90476954,0.0,0.0,-0.07821365,0.90138257,1.0
33,,7,90.58886189727937,0.7827427983283997,0.80173767,0.0,0.0,0.032296564,0.8010869,1.0
33,,8,100.06778191621912,0.44792476296424866,0.3457626,0.0,0.0,0.07176064,0.33823395,1.0
33,1.0,9,300.73737155068983,1.7476036548614502,0.41164482,0.0,0.0,0.09105659,0.40144756,1.0
34,,1,5.427599012251528,0.7689990997314453,0.8929396,0.0,0.0,0.071898,0.8900404,1.0
34,,2,23.186803100629383,0.541391909122467,0.9759108,0.0,0.0,0.21249737,0.952495,1.0
34,,3,34.05480314754428,0.6636992692947388,0.93963313,0.0,0.0,0.26269647,0.90216464,1.0
34,,4,57.466118031463836,1.3267806768417358,0.91463006,0.0,0.0,0.06344138,0.9124272,1.0
34,,5,70.75480854216156,1.0284960269927979,0.9344609,0.0,0.0,0.54063267,0.76218987,1.0
34,,6,81.89834844568671,0.29019230604171753,0.98697615,0.0,0.0,0.02240705,0.98672175,1.0
34,,7,99.87967639754953,1.929943561553955,0.8179371,0.0,0.0,-0.24434893,0.7805861,1.0
34,1.0,8,301.68599313988216,1.3502063751220703,0.6432989,0.0,0.0,-0.18795668,0.61522824,1.0
35,,1,5.076799738591115,0.340554416179657,1.1016957,0.0,0.0,0.77746457,0.7805654,1.0
35,,2,16.694564214728018,0.33316901326179504,0.9590895,0.0,0.0,0.101841144,0.95366716,1.0
35,,3,35.91911670700809,0.5271932482719421,0.8631712,0.0,0.0,-0.15684569,0.8488015,1.0
35,,4,46.40358307044309,0.7810227274894714,0.93792266,0.0,0.0,-0.13527206,0.92811656,1.0
35,,5,72.31103704549442,0.6912754774093628,0.94393754,0.0,0.0,-0.031644955,0.94340694,1.0
35,,6,86.40419142065298,1.025977373123169,0.90100956,0.0,0.0,-0.14598022,0.88910514,1.0
35,,7,96.41592990428589,1.1153753995895386,0.9858181,0.0,0.0,0.28019872,0.9451592,1.0
35,1.0,8,296.51472411343934,1.150728702545166,0.47159094,0.0,0.0,0.10926765,0.45875764,1.0
36,,1,12.37926942018361,1.1885920763015747,0.93281156,0.0,0.0,0.36940482,0.8565498,1.0
36,,2,25.97836024629872,0.382277250289917,0.9260717,0.0,0.0,0.3031877,0.87503487,1.0
36,,3,38.475945316888115,1.5295854806900024,0.8752092,0.0,0.0,0.27992448,0.8292367,1.0
36,,4,46.00603415136877,0.708229660987854,0.48945752,0.0,0.0,0.29564506,0.3900803,1.0
36,,5,57.340459999611106,1.307091236114502,0.99705076,0.0,0.0,-0.21710196,0.9731274,1.0
36,,6,69.66850634782337,3.347076416015625,0.964516,0.0,0.0,0.62076426,0.73820245,1.0
36,,7,82.44428677082085,1.571022629737854,0.8713375,0.0,0.0,-0.41257083,0.7674727,1.0
36,,8,93.66678397779532,1.020978569984436,0.8496908,0.0,0.0,0.17599905,0.83126336,1.0
36,,9,99.94043585244586,0.2672465145587921,0.55618674,0.0,0.0,0.06245736,0.55266875,1.0
36,,10,103.81932614321248,0.8234461545944214,0.39630833,0.0,0.0,0.06054056,0.3916569,1.0
36,,11,97.76192047673909,0.9096800684928894,0.47951457,0.0,0.0,0.23096101,-0.4202276,1.0
36,,12,103.42380031682708,1.0539225339889526,0.35447803,0.0,0.0,0.050044417,0.35092768,1.0
36,,13,108.1074879183188,1.5387115478515625,0.34023145,0.0,0.0,-0.22165433,0.25812167,1.0
36,1.0,14,307.93761616143524,1.0720667839050293,0.21134561,0.0,0.0,-0.11749363,0.17567645,1.0
37,,1,2.105519657728403,4.4712982177734375,0.9166692,0.0,0.0,-0.27957532,0.8729949,1.0
37,,2,4.578506578719955,3.3624022006988525,0.8786951,0.0,0.0,0.24082026,0.84505063,1.0
37,,3,7.1453966356216405,1.895800232887268,0.902473,0.0,0.0,0.18514006,0.8832783,1.0
37,,4,15.801822684151048,0.9074478149414062,0.98279744,0.0,0.0,0.33624536,0.92348784,1.0
37,,5,57.30193263860437,0.362032026052475,0.9593289,0.0,0.0,-0.06597189,0.9570578,1.0
37,,6,77.9036251748408,0.7451260685920715,0.73676926,0.0,0.0,0.0737976,0.73306406,1.0
37,,7,82.43883189167569,1.0389952659606934,0.8757155,0.0,0.0,-0.0005292259,0.8757153,1.0
37,,8,92.36854102022262,0.7147195935249329,0.5304511,0.0,0.0,0.26864728,0.45739156,1.0
37,,9,99.25258133864888,0.6511822938919067,0.39093482,0.0,0.0,0.11889272,0.37241718,1.0
37,,10,99.71096443640751,1.6369256973266602,0.10002355,0.0,0.0,-0.0651779,0.075871944,1.0
37,,11,99.88685395521371,0.8199141621589661,0.19134071,0.0,0.0,-0.12969463,0.14067897,1.0
37,,12,98.98935734184633,1.0917854309082031,0.5698025,0.0,0.0,-0.19334513,-0.5359968,1.0
37,,13,98.73646592283035,0.5361499190330505,1.0774888,0.0,0.0,-0.84440184,0.66930383,1.0
37,,14,98.72970847696467,0.8935326337814331,0.99710536,0.0,0.0,0.645974,-0.7595635,1.0
37,,15,102.8358492183967,0.17835518717765808,0.78218836,0.0,0.0,0.3638921,0.692388,1.0
37,,16,104.00322743184657,0.4651995897293091,0.38269892,0.0,0.0,0.14254032,0.35516295,1.0
37,,17,104.14907138917746,0.6850690245628357,0.14227918,0.0,0.0,-0.02874645,0.13934492,1.0
37,,18,104.0684289933662,0.8021925687789917,0.06565801,0.0,0.0,0.065639496,-0.0015588701,1.0
37,,19,104.30550300462066,0.5735828280448914,0.14727867,0.0,0.0,-0.087509274,0.11846152,1.0
37,,20,104.43527225135027,1.707366704940796,0.27070972,0.0,0.0,-0.19161168,-0.19122948,1.0
37,,21,104.27332053597804,0.34913307428359985,0.10827013,0.0,0.0,0.108270034,-0.0001463145,1.0
37,,22,104.14901728534072,1.9231752157211304,0.090031795,0.0,0.0,-0.045792297,-0.077516384,1.0
37,,23,104.29002374277363,0.7612752318382263,0.26588422,0.0,0.0,0.146639,0.22179139,1.0
37,,24,103.4092682876132,0.47247564792633057,0.66949713,0.0,0.0,-0.35703915,-0.5663475,1.0
37,,25,104.20678592223514,1.6195327043533325,0.46012175,0.0,0.0,0.22159629,0.40324572,1.0
37,,26,104.37701404687311,0.4699825644493103,0.2247825,0.0,0.0,0.114397384,0.19349524,1.0
37,,27,103.274359282472,0.08705493807792664,0.7709229,0.0,0.0,-0.4188507,-0.6472142,1.0
37,,28,104.22032520232005,0.4995444118976593,0.65365595,0.0,0.0,0.39570174,0.5202752,1.0
37,,29,104.37917504976947,0.7368484139442444,0.13261607,0.0,0.0,0.018332057,0.1313429,1.0
37,,30,104.26842411399748,2.1587703227996826,0.19767238,0.0,0.0,-0.07485564,-0.18295082,1.0
37,,31,104.06243429227274,0.6415385603904724,0.3153701,0.0,0.0,0.21727857,0.22857893,1.0
37,,32,103.70132044019581,0.8261004686355591,0.65726125,0.0,0.0,-0.38145483,-0.53524256,1.0
37,,33,104.18034841041448,0.3274585008621216,0.30226216,0.0,0.0,0.12922099,0.27324778,1.0
37,,34,104.46238426197033,0.2210717499256134,0.109482676,0.0,0.0,-0.0051747398,0.109360315,1.0
37,,35,104.3279108244338,0.4135538637638092,0.101123504,0.0,0.0,-0.035114817,-0.09483097,1.0
37,,36,104.39912690521905,0.17859113216400146,0.09291092,0.0,0.0,-0.09288944,-0.001997665,1.0
37,,37,104.62242332950068,0.3257432281970978,0.24441652,0.0,0.0,0.101778306,0.22221749,1.0
37,,38,104.76417992082058,0.6909053921699524,0.33549115,0.0,0.0,0.27053452,0.19840713,1.0
37,,39,104.63212383826118,0.36803025007247925,0.6359887,0.0,0.0,-0.4182921,-0.4790755,1.0
37,,40,104.24928055860002,0.24001747369766235,0.11748795,0.0,0.0,0.064567946,-0.09815498,1.0
37,,41,104.52897489324096,0.9955408573150635,0.3831936,0.0,0.0,0.2860365,0.25499114,1.0
37,,42,104.7759712992988,0.9482781291007996,0.13627544,0.0,0.0,-0.019631855,0.13485394,1.0
37,,43,104.73965883498465,2.191774368286133,0.08126695,0.0,0.0,-0.028802661,-0.0759916,1.0
37,,44,104.40345799928863,0.9422566294670105,0.37136298,0.0,0.0,-0.25179014,-0.2729692,1.0
37,,45,104.93923525345087,0.6433824896812439,0.31523514,0.0,0.0,0.13727637,0.28377524,1.0
37,,46,103.78142686092802,0.4141993224620819,0.5505216,0.0,0.0,-0.16575712,-0.5249749,1.0
37,,47,104.68648713756252,2.1710472106933594,0.43988273,0.0,0.0,0.12715764,0.421103,1.0
37,,48,104.69353739621428,0.6794864535331726,0.39491245,0.0,0.0,0.28122732,0.27724904,1.0
37,,49,104.12934100175893,0.8480079770088196,0.81719464,0.0,0.0,-0.5747373,-0.58093387,1.0
37,,50,104.79708412066357,1.3486926555633545,0.6978212,0.0,0.0,0.49956366,0.48722744,1.0
37,,51,104.45094888870676,0.7855627536773682,0.18522254,0.0,0.0,0.011924418,-0.18483831,1.0
37,,52,103.97705540877735,1.2347205877304077,0.48647395,0.0,0.0,0.3396138,0.3483093,1.0
37,,53,104.82956584509996,0.6076939105987549,0.6337153,0.0,0.0,-0.5458113,-0.32200167,1.0
37,,54,104.67281228797206,0.7272765040397644,0.31188688,0.0,0.0,0.25038937,0.1859532,1.0
37,,55,104.28813768565827,0.3805438280105591,0.545572,0.0,0.0,-0.32440042,-0.4386492,1.0
37,,56,104.52957996734507,0.95634925365448,0.5392019,0.0,0.0,0.3641927,0.39762092,1.0
37,,57,104.55504639582593,0.45800352096557617,0.3813462,0.0,0.0,-0.28242177,-0.2562477,1.0
37,,58,104.79469192057535,1.358933448791504,0.17192778,0.0,0.0,0.07040578,0.15685084,1.0
37,,59,104.78365719346144,0.324583500623703,0.1510163,0.0,0.0,0.105984695,0.10757865,1.0
37,,60,104.99570869257438,0.5951917171478271,0.25840008,0.0,0.0,-0.2334511,-0.11077538,1.0
37,,61,105.05768669648552,1.159951090812683,0.20919515,0.0,0.0,0.14533219,0.15046981,1.0
37,,62,104.88894525692602,0.5829444527626038,0.09867476,0.0,0.0,0.004538344,-0.09857034,1.0
37,,63,103.9606562534756,1.1450605392456055,0.6014594,0.0,0.0,0.4620359,0.38506654,1.0
37,,64,104.74087061745146,1.0401887893676758,1.0019233,0.0,0.0,-0.7944688,-0.6104667,1.0
37,,65,105.05301531752426,0.8201480507850647,0.35643288,0.0,0.0,0.14618225,0.32507715,1.0
37,,66,104.6438253706113,0.516166627407074,0.23444311,0.0,0.0,0.19561312,-0.12922493,1.0
37,,67,104.7669193937457,0.6280546188354492,0.06753034,0.0,0.0,-0.047211178,0.048285108,1.0
37,,68,105.06788192529828,1.6590875387191772,0.24376683,0.0,0.0,0.097055726,0.22361228,1.0
37,,69,105.07592166850897,1.3765265941619873,0.22966738,0.0,0.0,-0.17345838,-0.15053006,1.0
37,,70,105.12136754583686,0.9305368065834045,0.20319648,0.0,0.0,0.15026636,0.13678022,1.0
37,,71,104.86724661229621,0.617461621761322,0.3046963,0.0,0.0,-0.19309723,-0.23569743,1.0
37,,72,104.8862451281055,0.9372494220733643,0.07150167,0.0,0.0,0.057952084,0.04188132,1.0
37,,73,104.98022046761103,1.1710935831069946,0.26413512,0.0,0.0,0.19058906,0.18287472,1.0
37,,74,103.6753448869908,1.0005903244018555,0.7905545,0.0,0.0,0.63572073,0.46993148,1.0
37,,75,105.01696111831026,2.410005807876587,0.74133015,0.0,0.0,-0.6796475,-0.29605687,1.0
37,,76,105.03655074282443,0.6454442143440247,0.41312173,0.0,0.0,-0.21146034,-0.3549001,1.0
37,,77,104.6263787280936,0.9787335991859436,0.13964017,0.0,0.0,-0.0466599,-0.13161394,1.0
37,,78,104.83844824360733,0.4283663034439087,0.11480362,0.0,0.0,0.04898712,0.10382742,1.0
37,,79,104.5198674665044,0.838716447353363,0.27850762,0.0,0.0,0.27785334,-0.019079214,1.0
37,,80,104.67733008628151,0.26474449038505554,0.081474744,0.0,0.0,-0.06716513,0.046119183,1.0
37,,81,104.72391765058688,0.5966627597808838,0.41008192,0.0,0.0,0.2048152,0.3552716,1.0
37,,82,104.34084592757185,1.2441151142120361,0.9355686,0.0,0.0,-0.6998898,-0.6208405,1.0
37,,83,104.9961469854017,1.0167670249938965,0.4406596,0.0,0.0,0.3112868,0.31189972,1.0
37,,84,105.07721826646944,1.1587637662887573,0.05499439,0.0,0.0,0.045976818,0.03017474,1.0
37,,85,105.02770279157302,0.7742186188697815,0.0458396,0.0,0.0,0.0458379,0.00039444305,1.0
37,,86,105.13081776560121,0.5019018650054932,0.073489025,0.0,0.0,-0.07290548,0.009242712,1.0
37,,87,104.58131963434023,0.7436320185661316,0.59585255,0.0,0.0,0.45375374,0.3861966,1.0
37,,88,103.32207320745644,0.957970380783081,0.9296469,0.0,0.0,0.6666522,0.64793384,1.0
37,,89,104.89143111929712,0.4984928369522095,1.2800287,0.0,0.0,-1.0123408,-0.7833515,1.0
37,,90,105.23412855901883,0.49036169052124023,0.6758911,0.0,0.0,-0.52266186,-0.42854792,1.0
37,,91,103.99321810682403,0.7542130351066589,0.49285936,0.0,0.0,0.4789856,0.116116926,1.0
37,,92,106.02640187142082,1.2575626373291016,0.87301654,0.0,0.0,-0.7946289,-0.36155602,1.0
37,,93,105.5041157282974,1.0983071327209473,0.7189923,0.0,0.0,-0.43181247,-0.5748808,1.0
37,,94,106.03755289674623,0.6171908974647522,0.36402678,0.0,0.0,-0.1383776,0.33670038,1.0
37,,95,105.94828535351657,0.4565258026123047,0.29629922,0.0,0.0,-0.19862583,0.21986587,1.0
37,,96,105.09385893857694,1.3071647882461548,0.88956094,0.0,0.0,0.54107493,-0.70608544,1.0
37,,97,106.33206041380528,1.4500082731246948,0.64400417,0.0,0.0,-0.27375546,0.58292305,1.0
37,,98,106.18217090852251,0.9765649437904358,0.20333634,0.0,0.0,-0.17570221,0.10234452,1.0
37,,99,105.78714933519402,0.4233703315258026,0.3626448,0.0,0.0,0.11076678,-0.3453143,1.0
37,,100,105.58112357515962,0.440646231174469,0.5699546,0.0,0.0,-0.3573049,0.44405118,1.0
38,,1,2.6424180565952637,0.6359128952026367,1.1836556,0.0,0.0,-0.76145774,0.9062134,1.0
38,,2,5.113774858050572,1.5456494092941284,0.9224792,0.0,0.0,-0.3440923,0.8559021,1.0
38,,3,7.64071416885764,1.5186864137649536,0.8696881,0.0,0.0,0.086757004,0.86535,1.0
38,,4,18.21328441980517,1.778086543083191,1.1966876,0.0,0.0,0.7605129,0.9239487,1.0
38,,5,38.12018414333696,0.7592412233352661,0.8453422,0.0,0.0,-0.21969542,0.8162949,1.0
38,,6,47.14949716948286,0.990192711353302,0.8062976,0.0,0.0,-0.5835799,0.5563725,1.0
38,,7,55.80072926405473,0.9591007232666016,0.6099338,0.0,0.0,0.1002824,0.60163337,1.0
38,,8,69.7626134030273,0.7314321994781494,0.6469348,0.0,0.0,-0.01926611,0.6466479,1.0
38,,9,71.18104319414515,1.2601341009140015,0.55332065,0.0,0.0,-0.11304177,0.54165053,1.0
38,,10,70.86894841095561,1.323784351348877,0.44967344,0.0,0.0,0.22237319,-0.3908406,1.0
38,,11,72.70812144968171,0.7936224341392517,0.581657,0.0,0.0,-0.12015414,0.56911147,1.0
38,,12,73.19937355432549,1.0303370952606201,0.03534119,0.0,0.0,0.029276492,-0.019796126,1.0
38,,13,73.93673692520119,0.5412102341651917,0.4578981,0.0,0.0,0.3218045,-0.32574922,1.0
38,,14,75.2250858015009,0.4561876654624939,0.2666833,0.0,0.0,0.021835348,0.2657879,1.0
38,0.0,15,75.3409490491933,0.7996277213096619,0.40731853,0.0,0.0,-0.17197758,0.3692318,1.0
39,,1,3.0923632410790316,2.5392885208129883,1.1794614,0.0,0.0,-0.81021637,0.85713387,1.0
39,,2,6.221156574506295,0.7026523351669312,1.0010123,0.0,0.0,-0.37211972,0.9292753,1.0
39,,3,10.478080140858562,0.40568867325782776,1.0236956,0.0,0.0,0.51468116,0.8849045,1.0
39,,4,27.433361193678184,1.0130637884140015,0.63488877,0.0,0.0,-0.064723015,0.63158107,1.0
39,,5,41.92576608102402,0.9716914296150208,1.0184809,0.0,0.0,-0.29553372,0.9746606,1.0
39,,6,48.13739277216581,0.7882277965545654,0.89538926,0.0,0.0,-0.2116639,0.8700117,1.0
39,,7,47.803242464464226,0.926331102848053,0.6278564,0.0,0.0,-0.33411044,-0.53157675,1.0
39,,8,55.517761691357336,0.45623838901519775,0.9054948,0.0,0.0,0.24504717,0.8717068,1.0
39,,9,72.7366385733354,1.7122972011566162,0.62295276,0.0,0.0,0.17839602,0.5968626,1.0
39,,10,76.09813745427952,0.816954493522644,0.33926588,0.0,0.0,0.28643233,0.1818182,1.0
39,,11,78.41176143333809,0.6199411749839783,0.62747806,0.0,0.0,-0.031983364,0.62666243,1.0
39,,12,78.28546834501591,0.6375397443771362,0.3734488,0.0,0.0,-0.21779962,0.30336004,1.0
